,strategy_returns,cumulative_returns,drawdown
60444,-1.7519731598167802e-05,-22.8017966032921,-22.80403089858758
60445,0.0,-22.8017966032921,-22.80403089858758
60446,-5.2561036515640365e-05,-22.80585411424535,-22.808088292107044
60447,0.0,-22.80585411424535,-22.808088292107044
60448,0.0,-22.80585411424535,-22.808088292107044
60449,0.00019263942337801457,-22.790982046066432,-22.793216654360315
60450,-7.004640577256895e-05,-22.796390070858774,-22.79862452263186
60451,-0.00026254256068148425,-22.81665664376804,-22.81889050897944
60452,-3.52094141250188e-05,-22.81937417622618,-22.821607962785873
60453,0.0,-22.81937417622618,-22.821607962785873
60454,-6.988474537074475e-05,-22.824767736143446,-22.827001366600996
60455,-9.651553526637747e-05,-22.832215985553027,-22.83444940044094
60456,0.0,-22.832215985553027,-22.83444940044094
60457,-0.0001313421859855716,-22.842350705420444,-22.84458382698602
60458,8.756682443298421e-06,-22.84167505742929,-22.84390819854969
60459,-0.00020142309865581596,-22.857214961225992,-22.859447652585484
60460,-0.0,-22.857214961225992,-22.859447652585484
60461,-0.0,-22.857214961225992,-22.859447652585484
60462,0.0,-22.857214961225992,-22.859447652585484
60463,-0.0,-22.857214961225992,-22.859447652585484
60464,0.0,-22.857214961225992,-22.859447652585484
60465,-0.0,-22.857214961225992,-22.859447652585484
60466,-0.0,-22.857214961225992,-22.859447652585484
60467,0.0,-22.857214961225992,-22.859447652585484
60468,-0.0,-22.857214961225992,-22.859447652585484
60469,-0.0,-22.857214961225992,-22.859447652585484
60470,-0.0,-22.857214961225992,-22.859447652585484
60471,0.0005167600034783571,-22.817340353447147,-22.819574198870395
60472,-0.0001925015228117605,-22.832196702982934,-22.834430118428926
60476,-0.0005467966963903684,-22.874380268925165,-22.876612463480793
60477,-0.0,-22.874380268925165,-22.876612463480793
60478,0.0,-22.874380268925165,-22.876612463480793
60479,0.0,-22.874380268925165,-22.876612463480793
60480,0.0,-22.874380268925165,-22.876612463480793
60481,0.0,-22.874380268925165,-22.876612463480793
60482,-0.0,-22.874380268925165,-22.876612463480793
60483,0.0,-22.874380268925165,-22.876612463480793
60487,-0.0,-22.874380268925165,-22.876612463480793
60488,-0.0,-22.874380268925165,-22.876612463480793
60489,0.0,-22.874380268925165,-22.876612463480793
60490,-0.0,-22.874380268925165,-22.876612463480793
60491,0.0,-22.874380268925165,-22.876612463480793
60492,0.0,-22.874380268925165,-22.876612463480793
60493,-0.0,-22.874380268925165,-22.876612463480793
60494,0.0,-22.874380268925165,-22.876612463480793
60495,-0.0,-22.874380268925165,-22.876612463480793
60496,0.0,-22.874380268925165,-22.876612463480793
60497,0.0,-22.874380268925165,-22.876612463480793
60498,-0.0,-22.874380268925165,-22.876612463480793
60499,0.0,-22.874380268925165,-22.876612463480793
60500,0.0,-22.874380268925165,-22.876612463480793
60501,-0.0,-22.874380268925165,-22.876612463480793
60502,0.0,-22.874380268925165,-22.876612463480793
60503,-0.0,-22.874380268925165,-22.876612463480793
60504,-0.0,-22.874380268925165,-22.876612463480793
60505,-0.0,-22.874380268925165,-22.876612463480793
60506,-0.0,-22.874380268925165,-22.876612463480793
60507,-0.0,-22.874380268925165,-22.876612463480793
60508,-0.0,-22.874380268925165,-22.876612463480793
60509,-0.0002638382520286221,-22.894726273476472,-22.896957879171474
60510,0.0,-22.894726273476472,-22.896957879171474
60511,-0.0,-22.894726273476472,-22.896957879171474
60512,-0.0,-22.894726273476472,-22.896957879171474
60513,5.259697568594338e-05,-22.890670662613523,-22.892902385687318
60514,-8.76635473056856e-06,-22.891346627384657,-22.89357833089446
60515,8.766354730572192e-06,-22.890670662613523,-22.892902385687318
60516,0.00036825631055104296,-22.862269436338234,-22.86450198140948
60517,8.770006583116458e-05,-22.855504155636297,-22.857736896510485
60518,3.5082180010198744e-05,-22.852797711072583,-22.855030530277553
60519,-8.77031424597741e-05,-22.85956346645195,-22.861796089840247
60520,-0.0003507356716592716,-22.886614625091184,-22.888846465556124
60521,0.0,-22.886614625091184,-22.888846465556124
60680,0.0,-22.886614625091184,-22.888846465556124
60681,-6.941666258430845e-05,-22.891967393156687,-22.894199078700094
60682,-0.00010439503089122668,-22.900016668443158,-22.90224812102184
60683,0.000417514749554548,-22.867819567297232,-22.870051951734794
60684,3.4785028527309705e-05,-22.865136475535063,-22.867368937627543
60687,0.000591160430332754,-22.819523915578344,-22.821757697804234
60688,-0.00022599066580892166,-22.83696401203239,-22.83919728950139
60692,4.346370998235209e-05,-22.833610147329676,-22.835843521867304
60693,-5.215667867466746e-05,-22.837634784972916,-22.83986804302819
60721,0.0005681873144313754,-22.793779650120417,-22.796014177445144
60722,5.386588038761891e-06,-22.79336377089727,-22.7955983102585
60723,0.00011311164678895979,-22.78463030721144,-22.786865099339394
60724,-0.0003824765988241275,-22.81415773205402,-22.81639166958972
60725,0.0,-22.81415773205402,-22.81639166958972
60726,0.00019113315957865583,-22.799403548184628,-22.80163791274068
60727,0.0005250806001229426,-22.7588563683327,-22.761091906418308
60755,0.00022155235714859363,-22.74174151504421,-22.743977548473417
60756,-3.454921392638294e-05,-22.74441068103513,-22.746646637212475
60757,3.4896436148409095e-05,-22.741714689255378,-22.743950723460983
60758,0.0,-22.741714689255378,-22.743950723460983
60762,0.0006419812744260612,-22.692100392770975,-22.694337862929547
60764,-0.00015616188814111616,-22.70417199775502,-22.706409118533312
60765,3.470474934846488e-05,-22.70148941886967,-22.703726617288023
60766,6.940588564715647e-05,-22.696124261098973,-22.698361614797456
60767,0.0,-22.696124261098973,-22.698361614797456
60768,-0.00013881658880536644,-22.706854576640346,-22.709091619778576
60769,-0.00019090427943891421,-22.72160876050974,-22.723845376627615
60770,0.0,-22.72160876050974,-22.723845376627615
60771,-0.0,-22.72160876050974,-22.723845376627615
60772,0.0,-22.72160876050974,-22.723845376627615
60773,-0.0,-22.72160876050974,-22.723845376627615
60774,0.0,-22.72160876050974,-22.723845376627615
60775,0.0,-22.72160876050974,-22.723845376627615
60776,0.000244359725804444,-22.702722726616788,-22.704959889340348
60777,1.7179296588065318e-05,-22.70139480235869,-22.703632003515462
60778,-0.00013015353797366156,-22.711454834616994,-22.713691744613072
60779,0.00021691315316247652,-22.69468811418648,-22.696925509450384
60780,-8.675961518884712e-05,-22.70139480235869,-22.703632003515462
60781,-0.00015618627848508295,-22.713466841068662,-22.7157036928326
60782,-0.0,-22.713466841068662,-22.7157036928326
60783,-0.0,-22.713466841068662,-22.7157036928326
60784,-0.0,-22.713466841068662,-22.7157036928326
60785,-0.0,-22.713466841068662,-22.7157036928326
60786,0.0,-22.713466841068662,-22.7157036928326
60787,-0.0,-22.713466841068662,-22.7157036928326
60808,-0.0,-22.713466841068662,-22.7157036928326
60809,-0.0,-22.713466841068662,-22.7157036928326
60810,-0.0,-22.713466841068662,-22.7157036928326
60811,0.0,-22.713466841068662,-22.7157036928326
60844,0.0,-22.713466841068662,-22.7157036928326
60845,-0.0,-22.713466841068662,-22.7157036928326
60846,-0.0,-22.713466841068662,-22.7157036928326
60847,0.0,-22.713466841068662,-22.7157036928326
60848,-0.0,-22.713466841068662,-22.7157036928326
60849,0.0,-22.713466841068662,-22.7157036928326
60850,-0.0,-22.713466841068662,-22.7157036928326
60851,-0.0,-22.713466841068662,-22.7157036928326
60852,0.0,-22.713466841068662,-22.7157036928326
60853,-0.0,-22.713466841068662,-22.7157036928326
60854,0.0,-22.713466841068662,-22.7157036928326
60877,0.0,-22.713466841068662,-22.7157036928326
60878,-0.0,-22.713466841068662,-22.7157036928326
60879,0.0,-22.713466841068662,-22.7157036928326
60880,-0.0,-22.713466841068662,-22.7157036928326
60881,-0.0,-22.713466841068662,-22.7157036928326
60882,-0.0,-22.713466841068662,-22.7157036928326
60883,-0.0,-22.713466841068662,-22.7157036928326
61008,0.0,-22.713466841068662,-22.7157036928326
61009,-8.497259638897077e-05,-22.72003379944737,-22.722270461148288
61010,0.0003398470720899936,-22.693765965932567,-22.69600338788559
61011,0.00015289350996835184,-22.681945440850903,-22.684183204917375
61012,0.0005434321268151646,-22.63991690722722,-22.642155887697058
61013,-0.00032262720706384754,-22.664871349066274,-22.66710960729661
61014,-0.00023779193318016202,-22.683258832526654,-22.68549655858052
61015,0.00045854810888152465,-22.647797257281667,-22.65003600967588
61016,-0.00025472299012716643,-22.667498132417773,-22.669736314622902
61017,-0.000713569747738389,-22.72266058279886,-22.724897168474566
61018,-0.0,-22.72266058279886,-22.724897168474566
61019,0.0,-22.72266058279886,-22.724897168474566
61020,-0.0,-22.72266058279886,-22.724897168474566
61021,-0.0,-22.72266058279886,-22.724897168474566
61022,0.0,-22.72266058279886,-22.724897168474566
61023,-0.0,-22.72266058279886,-22.724897168474566
61024,0.0,-22.72266058279886,-22.724897168474566
61025,0.0,-22.72266058279886,-22.724897168474566
61026,-0.0007824859636840675,-22.783105364522914,-22.78534020078625
61027,-0.0,-22.783105364522914,-22.78534020078625
61028,-0.0,-22.783105364522914,-22.78534020078625
61029,-0.0,-22.783105364522914,-22.78534020078625
61030,-0.0,-22.783105364522914,-22.78534020078625
61031,0.0,-22.783105364522914,-22.78534020078625
61032,-0.0,-22.783105364522914,-22.78534020078625
61033,0.0,-22.783105364522914,-22.78534020078625
61034,-0.0007490892106897947,-22.84092604804847,-22.84315921084694
61035,-0.0,-22.84092604804847,-22.84315921084694
61036,-0.0,-22.84092604804847,-22.84315921084694
61037,-0.0,-22.84092604804847,-22.84315921084694
61038,0.0,-22.84092604804847,-22.84315921084694
61039,0.0,-22.84092604804847,-22.84315921084694
61040,0.0,-22.84092604804847,-22.84315921084694
61041,-1.70333086354688e-05,-22.842240311175964,-22.844473435936607
61042,-0.00020442233725920472,-22.858011468705875,-22.860244137012597
61043,0.0001022163921909206,-22.85012588994093,-22.852358786474614
61044,-0.0005111864749139874,-22.88955378376569,-22.891785539164555
61045,-0.0,-22.88955378376569,-22.891785539164555
61046,-0.0,-22.88955378376569,-22.891785539164555
61047,0.0,-22.88955378376569,-22.891785539164555
61048,0.0,-22.88955378376569,-22.891785539164555
61049,0.0,-22.88955378376569,-22.891785539164555
61050,-0.0,-22.88955378376569,-22.891785539164555
61051,-0.0,-22.88955378376569,-22.891785539164555
61052,0.0,-22.88955378376569,-22.891785539164555
61053,-0.0,-22.88955378376569,-22.891785539164555
61054,0.0,-22.88955378376569,-22.891785539164555
61055,0.0,-22.88955378376569,-22.891785539164555
61056,-0.0,-22.88955378376569,-22.891785539164555
61057,0.0,-22.88955378376569,-22.891785539164555
61058,0.0,-22.88955378376569,-22.891785539164555
61059,0.0,-22.88955378376569,-22.891785539164555
61060,0.0,-22.88955378376569,-22.891785539164555
61061,-0.0,-22.88955378376569,-22.891785539164555
61062,-0.0,-22.88955378376569,-22.891785539164555
61063,0.0,-22.88955378376569,-22.891785539164555
61064,-0.0,-22.88955378376569,-22.891785539164555
61065,-0.0,-22.88955378376569,-22.891785539164555
61066,-0.0,-22.88955378376569,-22.891785539164555
61067,0.0,-22.88955378376569,-22.891785539164555
61068,0.0,-22.88955378376569,-22.891785539164555
61069,0.0,-22.88955378376569,-22.891785539164555
61070,0.0,-22.88955378376569,-22.891785539164555
61071,0.0,-22.88955378376569,-22.891785539164555
61072,0.0,-22.88955378376569,-22.891785539164555
61073,-0.0,-22.88955378376569,-22.891785539164555
61074,0.0,-22.88955378376569,-22.891785539164555
61075,0.0,-22.88955378376569,-22.891785539164555
61076,-0.0,-22.88955378376569,-22.891785539164555
61077,-0.0,-22.88955378376569,-22.891785539164555
61078,-0.0,-22.88955378376569,-22.891785539164555
61079,0.0,-22.88955378376569,-22.891785539164555
61080,0.0,-22.88955378376569,-22.891785539164555
61081,-0.0,-22.88955378376569,-22.891785539164555
61082,0.0,-22.88955378376569,-22.891785539164555
61083,0.0,-22.88955378376569,-22.891785539164555
61084,-0.0,-22.88955378376569,-22.891785539164555
61085,0.0,-22.88955378376569,-22.891785539164555
61086,0.0,-22.88955378376569,-22.891785539164555
61087,-0.0,-22.88955378376569,-22.891785539164555
61088,-0.0,-22.88955378376569,-22.891785539164555
61089,-0.0,-22.88955378376569,-22.891785539164555
61090,-0.0,-22.88955378376569,-22.891785539164555
61091,0.0,-22.88955378376569,-22.891785539164555
61092,0.0,-22.88955378376569,-22.891785539164555
61093,-0.0,-22.88955378376569,-22.891785539164555
61094,0.0,-22.88955378376569,-22.891785539164555
61095,0.0,-22.88955378376569,-22.891785539164555
61096,-0.0,-22.88955378376569,-22.891785539164555
61097,-0.0,-22.88955378376569,-22.891785539164555
61098,0.0,-22.88955378376569,-22.891785539164555
61099,0.0,-22.88955378376569,-22.891785539164555
61100,-0.0,-22.88955378376569,-22.891785539164555
61101,-0.0,-22.88955378376569,-22.891785539164555
61102,0.0,-22.88955378376569,-22.891785539164555
61103,0.0,-22.88955378376569,-22.891785539164555
61104,-0.0,-22.88955378376569,-22.891785539164555
61105,-0.0,-22.88955378376569,-22.891785539164555
61106,0.0,-22.88955378376569,-22.891785539164555
61107,0.0,-22.88955378376569,-22.891785539164555
61108,-0.0,-22.88955378376569,-22.891785539164555
61109,-0.0,-22.88955378376569,-22.891785539164555
61110,0.0,-22.88955378376569,-22.891785539164555
61111,0.0,-22.88955378376569,-22.891785539164555
61112,0.0,-22.88955378376569,-22.891785539164555
61113,-0.0,-22.88955378376569,-22.891785539164555
61114,0.0,-22.88955378376569,-22.891785539164555
61115,0.0,-22.88955378376569,-22.891785539164555
61116,0.0,-22.88955378376569,-22.891785539164555
61117,-0.0,-22.88955378376569,-22.891785539164555
61118,0.0,-22.88955378376569,-22.891785539164555
61119,-0.0,-22.88955378376569,-22.891785539164555
61120,-0.0,-22.88955378376569,-22.891785539164555
61121,-0.0,-22.88955378376569,-22.891785539164555
61122,-0.0,-22.88955378376569,-22.891785539164555
61123,0.0,-22.88955378376569,-22.891785539164555
61124,-0.0,-22.88955378376569,-22.891785539164555
61125,0.0,-22.88955378376569,-22.891785539164555
61126,0.0,-22.88955378376569,-22.891785539164555
61127,-0.0,-22.88955378376569,-22.891785539164555
61128,0.0,-22.88955378376569,-22.891785539164555
61129,-0.0,-22.88955378376569,-22.891785539164555
61130,0.0,-22.88955378376569,-22.891785539164555
61131,0.0,-22.88955378376569,-22.891785539164555
61132,0.0,-22.88955378376569,-22.891785539164555
61133,-0.0,-22.88955378376569,-22.891785539164555
61134,-0.0,-22.88955378376569,-22.891785539164555
61135,0.0,-22.88955378376569,-22.891785539164555
61136,0.0,-22.88955378376569,-22.891785539164555
61137,0.0,-22.88955378376569,-22.891785539164555
61138,-0.0,-22.88955378376569,-22.891785539164555
61139,-0.0,-22.88955378376569,-22.891785539164555
61140,0.0,-22.88955378376569,-22.891785539164555
61141,-0.0,-22.88955378376569,-22.891785539164555
61142,-0.0,-22.88955378376569,-22.891785539164555
61143,-0.0,-22.88955378376569,-22.891785539164555
61144,0.0,-22.88955378376569,-22.891785539164555
61145,0.00011039261569541526,-22.881040890038797,-22.88327289182057
61146,0.0,-22.881040890038797,-22.88327289182057
61147,-0.0,-22.881040890038797,-22.88327289182057
61148,-0.0,-22.881040890038797,-22.88327289182057
61149,0.0,-22.881040890038797,-22.88327289182057
61150,0.0,-22.881040890038797,-22.88327289182057
61151,0.0,-22.881040890038797,-22.88327289182057
61152,0.0,-22.881040890038797,-22.88327289182057
61153,-0.0,-22.881040890038797,-22.88327289182057
61154,-0.0,-22.881040890038797,-22.88327289182057
61155,-0.0,-22.881040890038797,-22.88327289182057
61156,0.0,-22.881040890038797,-22.88327289182057
61157,0.0,-22.881040890038797,-22.88327289182057
61158,-0.0,-22.881040890038797,-22.88327289182057
61159,-0.0,-22.881040890038797,-22.88327289182057
61160,0.0,-22.881040890038797,-22.88327289182057
61161,0.0,-22.881040890038797,-22.88327289182057
61162,0.0,-22.881040890038797,-22.88327289182057
61163,-0.0,-22.881040890038797,-22.88327289182057
61164,-0.0,-22.881040890038797,-22.88327289182057
61165,0.0,-22.881040890038797,-22.88327289182057
61166,0.0,-22.881040890038797,-22.88327289182057
61167,0.0,-22.881040890038797,-22.88327289182057
61168,-0.0,-22.881040890038797,-22.88327289182057
61169,-0.0,-22.881040890038797,-22.88327289182057
61170,-0.0,-22.881040890038797,-22.88327289182057
61171,0.0,-22.881040890038797,-22.88327289182057
61172,0.0,-22.881040890038797,-22.88327289182057
61173,0.0,-22.881040890038797,-22.88327289182057
61174,0.0,-22.881040890038797,-22.88327289182057
61175,-0.0,-22.881040890038797,-22.88327289182057
61176,0.0,-22.881040890038797,-22.88327289182057
61177,-0.0,-22.881040890038797,-22.88327289182057
61178,-0.0,-22.881040890038797,-22.88327289182057
61179,-0.0,-22.881040890038797,-22.88327289182057
61180,0.0,-22.881040890038797,-22.88327289182057
61181,-0.0,-22.881040890038797,-22.88327289182057
61182,0.0,-22.881040890038797,-22.88327289182057
61183,0.0,-22.881040890038797,-22.88327289182057
61184,-0.0,-22.881040890038797,-22.88327289182057
61185,-0.0,-22.881040890038797,-22.88327289182057
61186,-0.0,-22.881040890038797,-22.88327289182057
61187,0.0,-22.881040890038797,-22.88327289182057
61188,0.0,-22.881040890038797,-22.88327289182057
61189,-0.0,-22.881040890038797,-22.88327289182057
61190,0.0,-22.881040890038797,-22.88327289182057
61191,0.0,-22.881040890038797,-22.88327289182057
61192,0.0,-22.881040890038797,-22.88327289182057
61193,0.0,-22.881040890038797,-22.88327289182057
61194,0.0,-22.881040890038797,-22.88327289182057
61195,-0.0,-22.881040890038797,-22.88327289182057
61196,0.0,-22.881040890038797,-22.88327289182057
61197,3.388050346778991e-05,-22.87842801661475,-22.880660094019156
61198,0.00015227868824804877,-22.866683150573785,-22.868915567901894
61199,-0.00010230704079533961,-22.87457402831432,-22.876806217262104
61200,8.469555547358233e-07,-22.874508706478725,-22.87674089731707
61201,-0.00022006317206280167,-22.891479319367736,-22.893711019037134
61202,0.0,-22.891479319367736,-22.893711019037134
61203,-0.0,-22.891479319367736,-22.893711019037134
61204,0.0,-22.891479319367736,-22.893711019037134
61205,0.0,-22.891479319367736,-22.893711019037134
61206,0.0,-22.891479319367736,-22.893711019037134
61207,-0.0,-22.891479319367736,-22.893711019037134
61208,-0.0,-22.891479319367736,-22.893711019037134
61209,0.0,-22.891479319367736,-22.893711019037134
61210,0.0,-22.891479319367736,-22.893711019037134
61211,-0.0,-22.891479319367736,-22.893711019037134
61212,0.0,-22.891479319367736,-22.893711019037134
61213,-3.081398528520871e-05,-22.893855303582388,-22.896086934485282
61214,-1.9978805535597313e-05,-22.895395776864426,-22.897627363182437
61215,-0.00014392691923880381,-22.90649240643838,-22.908723671594167
61216,-0.0,-22.90649240643838,-22.908723671594167
61217,-0.0,-22.90649240643838,-22.908723671594167
61218,0.0,-22.90649240643838,-22.908723671594167
61219,0.0,-22.90649240643838,-22.908723671594167
61220,-0.0,-22.90649240643838,-22.908723671594167
61221,0.0,-22.90649240643838,-22.908723671594167
61222,-0.0,-22.90649240643838,-22.908723671594167
61223,0.0,-22.90649240643838,-22.908723671594167
61224,0.0,-22.90649240643838,-22.908723671594167
61252,0.0,-22.90649240643838,-22.908723671594167
61253,0.0,-22.90649240643838,-22.908723671594167
61254,0.0,-22.90649240643838,-22.908723671594167
61255,0.0,-22.90649240643838,-22.908723671594167
61256,0.0,-22.90649240643838,-22.908723671594167
61257,0.0,-22.90649240643838,-22.908723671594167
61258,-0.0,-22.90649240643838,-22.908723671594167
61259,-0.0,-22.90649240643838,-22.908723671594167
61260,0.0,-22.90649240643838,-22.908723671594167
61261,0.0,-22.90649240643838,-22.908723671594167
61262,-0.0,-22.90649240643838,-22.908723671594167
61263,-0.0,-22.90649240643838,-22.908723671594167
61264,-0.0,-22.90649240643838,-22.908723671594167
61265,0.0,-22.90649240643838,-22.908723671594167
61266,-0.0,-22.90649240643838,-22.908723671594167
61267,-0.0,-22.90649240643838,-22.908723671594167
61268,0.0,-22.90649240643838,-22.908723671594167
61283,0.0,-22.90649240643838,-22.908723671594167
61284,-0.0,-22.90649240643838,-22.908723671594167
61286,0.0,-22.90649240643838,-22.908723671594167
61294,0.0,-22.90649240643838,-22.908723671594167
61416,0.0,-22.90649240643838,-22.908723671594167
61417,5.04638468697951e-05,-22.902601873311713,-22.904833251068556
61418,-1.6820999335913563e-05,-22.903898717687266,-22.906130057910424
61419,0.0001513788089379798,-22.89222711830726,-22.894458796333616
61420,0.00013453970623366186,-22.881852363302833,-22.884084341598697
61421,-8.408201359601964e-06,-22.882500785490613,-22.884732745019633
61422,0.0003276993676010117,-22.857225288611062,-22.85945797967166
61423,-5.026604439816371e-05,-22.861102853293968,-22.86333543212884
61424,0.00013448542534456092,-22.85072809828954,-22.85296097739391
61428,-4.202475258541751e-05,-22.853970209228425,-22.856202994498574
61429,-0.00020174339989240524,-22.869532341735077,-22.871764676600968
61430,0.0,-22.869532341735077,-22.871764676600968
61431,0.0,-22.869532341735077,-22.871764676600968
61432,0.0,-22.869532341735077,-22.871764676600968
61433,-0.00026882084395948814,-22.890263832492696,-22.892495567341097
61434,0.0,-22.890263832492696,-22.892495567341097
61435,0.0,-22.890263832492696,-22.892495567341097
61436,-0.00020171966078633968,-22.90581681359195,-22.90804809830096
61437,-0.0,-22.90581681359195,-22.90804809830096
61438,-0.0,-22.90581681359195,-22.90804809830096
61439,0.0,-22.90581681359195,-22.90804809830096
61460,0.0,-22.90581681359195,-22.90804809830096
61461,0.0,-22.90581681359195,-22.90804809830096
61462,-0.0,-22.90581681359195,-22.90804809830096
61463,-0.0,-22.90581681359195,-22.90804809830096
61464,-0.0,-22.90581681359195,-22.90804809830096
61465,0.0,-22.90581681359195,-22.90804809830096
61466,7.566745000112262e-05,-22.899983072630945,-22.902214526181975
61467,0.00016812939277637755,-22.88701920382874,-22.889251032584234
61468,-1.681166729749444e-05,-22.888315590708963,-22.890547381944014
61469,0.0,-22.888315590708963,-22.890547381944014
61470,-0.00010928272713319024,-22.896742105430402,-22.89897365278254
61471,-4.2034998345732226e-05,-22.899983072630945,-22.902214526181975
61472,0.0,-22.899983072630945,-22.902214526181975
61473,0.0,-22.899983072630945,-22.902214526181975
61474,-7.56528208356353e-05,-22.90581568576838,-22.908046970510032
61475,5.043584981295723e-05,-22.90192727701008,-22.90415867429132
61476,0.0,-22.90192727701008,-22.90415867429132
61477,-5.043584981282465e-05,-22.90581568576837,-22.90804697051002
61478,3.37923005872521e-05,-22.903210451900325,-22.90544181204349
61479,-5.060481582406097e-05,-22.907111822021143,-22.909343069249598
61480,0.0,-22.907111822021143,-22.909343069249598
61481,-7.565409271242327e-05,-22.912943993914205,-22.91517507234606
61482,-0.0,-22.912943993914205,-22.91517507234606
61483,0.0,-22.912943993914205,-22.91517507234606
61484,0.0,-22.912943993914205,-22.91517507234606
61485,-0.0,-22.912943993914205,-22.91517507234606
61486,0.0,-22.912943993914205,-22.91517507234606
61487,-0.0,-22.912943993914205,-22.91517507234606
61488,0.0,-22.912943993914205,-22.91517507234606
61489,0.0,-22.912943993914205,-22.91517507234606
61490,0.0,-22.912943993914205,-22.91517507234606
61491,0.0,-22.912943993914205,-22.91517507234606
61492,0.0,-22.912943993914205,-22.91517507234606
61493,-0.0,-22.912943993914205,-22.91517507234606
61494,-0.0,-22.912943993914205,-22.91517507234606
61495,-0.0,-22.912943993914205,-22.91517507234606
61496,-0.0,-22.912943993914205,-22.91517507234606
61497,-0.0,-22.912943993914205,-22.91517507234606
61498,-0.0,-22.912943993914205,-22.91517507234606
61499,0.0,-22.912943993914205,-22.91517507234606
61500,-0.0,-22.912943993914205,-22.91517507234606
61501,-0.0,-22.912943993914205,-22.91517507234606
61502,0.0,-22.912943993914205,-22.91517507234606
61503,0.0,-22.912943993914205,-22.91517507234606
61504,0.0,-22.912943993914205,-22.91517507234606
61505,0.0,-22.912943993914205,-22.91517507234606
61506,-0.0,-22.912943993914205,-22.91517507234606
61507,0.0,-22.912943993914205,-22.91517507234606
61508,0.0,-22.912943993914205,-22.91517507234606
61509,-0.0,-22.912943993914205,-22.91517507234606
61510,0.0,-22.912943993914205,-22.91517507234606
61511,-0.0,-22.912943993914205,-22.91517507234606
61512,0.0,-22.912943993914205,-22.91517507234606
61513,-0.0,-22.912943993914205,-22.91517507234606
61514,-0.0,-22.912943993914205,-22.91517507234606
61515,-0.0,-22.912943993914205,-22.91517507234606
61516,0.0,-22.912943993914205,-22.91517507234606
61517,0.0,-22.912943993914205,-22.91517507234606
61518,-0.0,-22.912943993914205,-22.91517507234606
61519,-0.0,-22.912943993914205,-22.91517507234606
61520,0.0,-22.912943993914205,-22.91517507234606
61521,-0.0,-22.912943993914205,-22.91517507234606
61522,-0.0,-22.912943993914205,-22.91517507234606
61523,0.0,-22.912943993914205,-22.91517507234606
61524,0.0,-22.912943993914205,-22.91517507234606
61525,0.0,-22.912943993914205,-22.91517507234606
61526,-0.0,-22.912943993914205,-22.91517507234606
61527,-0.0,-22.912943993914205,-22.91517507234606
61528,-0.0,-22.912943993914205,-22.91517507234606
61529,-0.0,-22.912943993914205,-22.91517507234606
61530,0.0,-22.912943993914205,-22.91517507234606
61531,0.0,-22.912943993914205,-22.91517507234606
61532,0.0,-22.912943993914205,-22.91517507234606
61533,0.0,-22.912943993914205,-22.91517507234606
61534,-0.0,-22.912943993914205,-22.91517507234606
61535,-0.0,-22.912943993914205,-22.91517507234606
61536,0.0,-22.912943993914205,-22.91517507234606
61537,0.0,-22.912943993914205,-22.91517507234606
61538,-0.0,-22.912943993914205,-22.91517507234606
61539,0.0,-22.912943993914205,-22.91517507234606
61540,0.0,-22.912943993914205,-22.91517507234606
61541,0.0,-22.912943993914205,-22.91517507234606
61542,0.0,-22.912943993914205,-22.91517507234606
61543,0.0,-22.912943993914205,-22.91517507234606
61544,-0.0,-22.912943993914205,-22.91517507234606
61545,-0.0,-22.912943993914205,-22.91517507234606
61546,-0.0,-22.912943993914205,-22.91517507234606
61547,-0.0,-22.912943993914205,-22.91517507234606
61548,-0.0,-22.912943993914205,-22.91517507234606
61549,0.0,-22.912943993914205,-22.91517507234606
61550,0.0,-22.912943993914205,-22.91517507234606
61551,-0.0,-22.912943993914205,-22.91517507234606
61552,0.0,-22.912943993914205,-22.91517507234606
61553,0.0,-22.912943993914205,-22.91517507234606
61554,0.0,-22.912943993914205,-22.91517507234606
61555,0.0,-22.912943993914205,-22.91517507234606
61556,-0.0,-22.912943993914205,-22.91517507234606
61557,-0.0,-22.912943993914205,-22.91517507234606
61558,0.0,-22.912943993914205,-22.91517507234606
61559,-0.0,-22.912943993914205,-22.91517507234606
61560,0.0,-22.912943993914205,-22.91517507234606
61561,-0.0,-22.912943993914205,-22.91517507234606
61562,-0.0,-22.912943993914205,-22.91517507234606
61563,0.00010066380139057573,-22.90518372723621,-22.907415030268208
61564,7.579863147589444e-05,-22.89933982419172,-22.901571296359847
61565,0.0002773610375956189,-22.877952139167913,-22.880184230345314
61566,1.6812232580825622e-05,-22.876655534462785,-22.878887663166946
61567,-0.00015970479862813562,-22.888971519173072,-22.891203291424034
61568,-0.00014287215067899548,-22.899987750678118,-22.902219204093754
61569,-0.0,-22.899987750678118,-22.902219204093754
61570,-0.0,-22.899987750678118,-22.902219204093754
61571,0.0,-22.899987750678118,-22.902219204093754
61572,-0.0,-22.899987750678118,-22.902219204093754
61573,-0.0,-22.899987750678118,-22.902219204093754
61574,-6.725967280694702e-05,-22.905173297884364,-22.907404601218218
61575,-0.00011769354296366123,-22.91424632725414,-22.916477367993448
61576,0.0,-22.91424632725414,-22.916477367993448
61577,-0.0,-22.91424632725414,-22.916477367993448
61578,-0.0,-22.91424632725414,-22.916477367993448
61579,0.0,-22.91424632725414,-22.916477367993448
61580,0.0,-22.91424632725414,-22.916477367993448
61581,0.0,-22.91424632725414,-22.916477367993448
61582,-0.0,-22.91424632725414,-22.916477367993448
