,strategy_returns,cumulative_returns,drawdown
10885,0.0,4.123454248366487,-0.6746130708480291
10886,-0.0001466053533127263,4.10819031148304,-0.689173636937146
10887,-0.0,4.10819031148304,-0.689173636937146
10888,0.00017599264787264654,4.1265141999487165,-0.6716941235552887
10889,-0.00013688584719510064,4.112261729339983,-0.6852898323043699
10890,-0.0002735200096742602,4.083788836635027,-0.7124506781034934
10891,0.0,4.083788836635027,-0.7124506781034934
10892,0.0,4.083788836635027,-0.7124506781034934
10893,0.0,4.083788836635027,-0.7124506781034934
10894,-0.0,4.083788836635027,-0.7124506781034934
10895,-0.0,4.083788836635027,-0.7124506781034934
10896,-0.0,4.083788836635027,-0.7124506781034934
10897,0.0,4.083788836635027,-0.7124506781034934
10898,-0.0,4.083788836635027,-0.7124506781034934
10899,-0.0,4.083788836635027,-0.7124506781034934
10900,3.910144871362102e-05,4.087858743135242,-0.7085683151832667
10901,-0.00013684838198148894,4.073615462689495,-0.7221552572572398
10902,-0.0002548790589214107,4.047092657719187,-0.747455876461045
10903,-0.0,4.047092657719187,-0.747455876461045
10904,-0.0,4.047092657719187,-0.747455876461045
10905,5.8655051419113576e-05,4.053195724275138,-0.7416340426436685
10906,3.871421868154136e-05,4.057224140426907,-0.7377912581733148
10907,0.00017618817803353732,4.075559408340723,-0.7203008897146757
10908,-0.00035195432778298605,4.038936010050342,-0.7552366612189165
10909,-0.0,4.038936010050342,-0.7552366612189165
10910,0.0,4.038936010050342,-0.7552366612189165
10911,-0.0,4.038936010050342,-0.7552366612189165
10912,0.0,4.038936010050342,-0.7552366612189165
10913,0.0,4.038936010050342,-0.7552366612189165
10914,-0.0,4.038936010050342,-0.7552366612189165
10915,2.9321357189855617e-05,4.041986617578508,-0.7523266274009677
10916,0.00011727683209635432,4.054189047691215,-0.74068649212915
10917,-0.0,4.054189047691215,-0.74068649212915
10918,-1.9551297718047907e-05,4.0521546731497216,-0.7426271215478564
10919,-0.0,4.0521546731497216,-0.7426271215478564
10920,0.0001662388464896988,4.069453621156094,-0.7261253187926253
10921,9.780046756407642e-05,4.079632160104207,-0.7164158126425235
10922,-0.00033228702668189255,4.045053593918224,-0.7494009790555145
10923,-0.0004498490266424057,3.9982595537478627,-0.7940387235430557
10924,0.0,3.9982595537478627,-0.7940387235430557
10925,-0.0,3.9982595537478627,-0.7940387235430557
10926,-0.0,3.9982595537478627,-0.7940387235430557
10927,0.0,3.9982595537478627,-0.7940387235430557
10928,-0.0,3.9982595537478627,-0.7940387235430557
10929,-0.0,3.9982595537478627,-0.7940387235430557
10930,-0.0,3.9982595537478627,-0.7940387235430557
10931,0.0,3.9982595537478627,-0.7940387235430557
10932,-0.0,3.9982595537478627,-0.7940387235430557
10933,0.0,3.9982595537478627,-0.7940387235430557
10934,-0.0002541867504178377,3.9718279335289264,-0.8192523598401058
10935,-0.00017598232400746255,3.953532339515675,-0.8367048825938195
10936,-0.0,3.953532339515675,-0.8367048825938195
10937,-0.00037162724259757785,3.9149075523901677,-0.873549817810293
10938,-7.821971923102282e-05,3.9067796753817774,-0.8813031576759278
10939,0.0,3.9067796753817774,-0.8813031576759278
10940,-0.0,3.9067796753817774,-0.8813031576759278
10941,0.0,3.9067796753817774,-0.8813031576759278
10942,-0.0,3.9067796753817774,-0.8813031576759278
10943,8.801138286231148e-05,3.915925057192715,-0.8725792002011845
10944,-0.0,3.915925057192715,-0.8725792002011845
10945,0.00020539002170102966,3.9372705432951793,-0.852217326100646
10946,-0.00023472800999751667,3.912876417720268,-0.8754873566525267
10947,-0.00043019163745171724,3.8681835811933185,-0.9181207221420351
10948,0.0,3.8681835811933185,-0.9181207221420351
10949,5.8429986285839165e-05,3.8742527750452282,-0.9123312001554584
10950,-9.738520726417153e-05,3.864137451958749,-0.9219804034663825
10951,0.00017528654525893512,3.8823450335144116,-0.9046118375067191
10952,0.0,3.8823450335144116,-0.9046118375067191
10953,0.0,3.8823450335144116,-0.9046118375067191
10954,0.00013628089460284204,3.8965031771493353,-0.8911061090914552
10955,0.00048656592468388453,3.947067975845586,-0.8428713647511521
10956,0.0003307296509822714,3.9814520389590546,-0.8100717385997269
10957,-0.00031127193745738343,3.9490905677934673,-0.8409419749775049
10958,0.00023346303607975574,3.973361671167641,-0.8177892976941825
10959,-0.0002918373124985692,3.943022791949913,-0.8467301442983466
10960,0.0,3.943022791949913,-0.8467301442983466
10961,0.0001556117490011487,3.9591988060793115,-0.8312995299956216
10962,9.724504787269685e-05,3.9693088149101996,-0.8216553960564088
10963,9.723559219271143e-05,3.9794188237410655,-0.8120112621172182
10964,0.0,3.9794188237410655,-0.8120112621172182
10965,-1.9446362072371654e-05,3.977396821974888,-0.8139400889050519
10966,0.0001168669432293885,3.989549052589614,-0.8023478399101225
10967,-1.9638914256630875e-05,3.9875068308057537,-0.8042959549658613
10968,-0.0003306138751805749,3.953132800780801,-0.8370860103591338
10969,0.0,3.953132800780801,-0.8370860103591338
10970,0.0,3.953132800780801,-0.8370860103591338
10971,0.0,3.953132800780801,-0.8370860103591338
10972,-0.00017445077950519857,3.934999677446438,-0.854383549174198
10973,-0.0,3.934999677446438,-0.854383549174198
10974,-0.0,3.934999677446438,-0.854383549174198
10975,0.0,3.934999677446438,-0.854383549174198
10976,-0.0,3.934999677446438,-0.854383549174198
10977,0.0,3.934999677446438,-0.854383549174198
10978,-0.0,3.934999677446438,-0.854383549174198
10979,-0.0,3.934999677446438,-0.854383549174198
10980,0.0,3.934999677446438,-0.854383549174198
10981,-0.0,3.934999677446438,-0.854383549174198
10982,0.0,3.934999677446438,-0.854383549174198
10983,0.00035973146920183365,3.9723950933325813,-0.8187113350791142
10984,0.00028808074857635614,4.002351853518116,-0.7901349992472717
10985,-0.00022003799826209353,3.979469901743471,-0.8119625378178785
10986,0.00013607161275583563,3.99361951856525,-0.7984649432954183
10987,3.887420308363244e-05,3.9976622662286188,-0.7946084877175741
10988,-0.0,3.9976622662286188,-0.7946084877175741
10989,-0.0,3.9976622662286188,-0.7946084877175741
10990,-0.0,3.9976622662286188,-0.7946084877175741
10991,0.0,3.9976622662286188,-0.7946084877175741
10992,0.0,3.9976622662286188,-0.7946084877175741
10993,0.0001943861292180828,4.01787993419771,-0.7753224612566667
10994,-0.00013606632282325718,4.003727566619353,-0.7888226797792885
10995,-0.0004081156149588532,3.961290681552221,-0.8293040493207449
10996,0.0,3.961290681552221,-0.8293040493207449
10997,-0.0,3.961290681552221,-0.8293040493207449
10998,0.0,3.961290681552221,-0.8293040493207449
10999,0.0,3.961290681552221,-0.8293040493207449
11000,4.1413853406722085e-05,3.965596208358102,-0.8251969236110268
11001,-2.1970516151464097e-05,3.963312055639512,-0.82737582128799
11002,0.00013609277659976853,3.97746167425026,-0.8138782250589949
11003,0.0001943861292180828,3.9976754151228144,-0.7945959447318129
11004,-0.00013606632282325718,3.983525796512022,-0.8080935409608525
11005,-0.0001749696237754969,3.9653334297267584,-0.8254475932552796
11006,0.0,3.9653334297267584,-0.8254475932552796
11007,-0.0,3.9653334297267584,-0.8254475932552796
11008,0.0,3.9653334297267584,-0.8254475932552796
11009,-0.0,3.9653334297267584,-0.8254475932552796
11010,-0.00011667250042383079,3.9532042419032187,-0.8370178612838064
11011,0.00019446173054420214,3.973421127537291,-0.8177325811074776
11012,-9.723559219271143e-05,3.963311701867611,-0.8273761587578865
11013,-9.489282174053018e-05,3.9534467979244203,-0.8367864823804472
11014,-0.0,3.9534467979244203,-0.8367864823804472
11015,0.0,3.9534467979244203,-0.8367864823804472
11016,7.775596294978373e-05,3.961530112541012,-0.8290756514465425
11017,7.755555017344692e-05,3.969593218871048,-0.8213840975899944
11018,7.793824010638936e-05,3.9776967417741727,-0.8136539895787664
11019,2.1572853421823295e-05,3.979939861580273,-0.8115142339946146
11020,0.00011446438212263722,3.9918425423531856,-0.8001600354444527
11021,-0.0003498474312180087,3.955467626578546,-0.834858774646996
11022,-0.0,3.955467626578546,-0.834858774646996
11023,-0.0,3.955467626578546,-0.834858774646996
11024,3.8890833435477176e-05,3.9595106199718844,-0.8310020846625465
11025,5.833908623192927e-05,3.9655756997404756,-0.8252164871800249
11026,-0.00025277813020451405,3.939298797162527,-0.8502825353119747
11027,0.0,3.939298797162527,-0.8502825353119747
11028,0.0,3.939298797162527,-0.8502825353119747
11029,-0.00011838358023844974,3.926994819152285,-0.8620195390971142
11030,0.0,3.926994819152285,-0.8620195390971142
11031,0.0,3.926994819152285,-0.8620195390971142
11032,-0.0,3.926994819152285,-0.8620195390971142
11033,-9.722282986661056e-06,3.925984416410433,-0.8629833819124855
11034,-8.749629361579887e-05,3.9168916757599703,-0.8716571239610227
11035,1.9442959219041813e-05,3.9189121472889,-0.8697297568962425
11036,0.0001458342450559089,3.9340681884969753,-0.8552721145891007
11037,-8.750309912375153e-05,3.9249740333151317,-0.863947205986626
11038,0.00015556635908853136,3.9411425207476203,-0.8485237715463834
11039,-0.0,3.9411425207476203,-0.8485237715463834
11040,-6.807914689730194e-05,3.93406653730346,-0.8552736896946911
11041,0.00020425134658062777,3.955297378489453,-0.8350211776084082
11042,0.00017491121452131164,3.973481916103272,-0.8176745937128027
11043,-0.0001262737919060685,3.9603536191814115,-0.8301979313306118
11044,-0.00022371255947528008,3.937098983663301,-0.8523809801682214
11045,0.0,3.937098983663301,-0.8523809801682214
11046,-0.0,3.937098983663301,-0.8523809801682214
11047,0.0,3.937098983663301,-0.8523809801682214
11048,0.0,3.937098983663301,-0.8523809801682214
11049,-0.0,3.937098983663301,-0.8523809801682214
11050,-0.0,3.937098983663301,-0.8523809801682214
11051,-0.0,3.937098983663301,-0.8523809801682214
11052,-0.00010698463808055102,3.925979905541266,-0.8629876849182594
11053,5.835383824026837e-05,3.9320445623079348,-0.8572024909454856
11054,-8.208342520459898e-05,3.9235138142230452,-0.8653401373618808
11055,2.372958696436122e-05,3.925979905541288,-0.8629876849182372
11056,-0.0,3.925979905541288,-0.8629876849182372
11057,0.0,3.925979905541288,-0.8629876849182372
11058,-0.000175047895496152,3.9077894736162966,-0.8803398915118499
11059,-0.0,3.9077894736162966,-0.8803398915118499
11060,-0.00028201749667861725,3.878489790649353,-0.9082894286127963
11061,0.0,3.878489790649353,-0.9082894286127963
11062,-0.0,3.878489790649353,-0.9082894286127963
11063,-0.0,3.878489790649353,-0.9082894286127963
11064,0.0001945430675851139,3.8987005965816834,-0.8890099479821334
11065,-0.00018481681301970153,3.8795001441984,-0.9073256327233992
11066,3.7155163370999955e-05,3.8833598757011867,-0.9036437598185509
11067,0.0,3.8833598757011867,-0.9036437598185509
11068,0.0,3.8833598757011867,-0.9036437598185509
11069,1.9450144418026747e-05,3.8853804417034787,-0.9017163026337816
11070,-0.0001361589560655606,3.8712364796874787,-0.9152085029270896
11071,7.781344231153994e-05,3.879319372629908,-0.9074980742363681
11072,-0.00017507173122582246,3.861134632212204,-0.9248448515905561
11073,0.0,3.861134632212204,-0.9248448515905561
11074,-0.0,3.861134632212204,-0.9248448515905561
11075,-1.9450522733391907e-05,3.8591144984983172,-0.9267718964070082
11076,0.0,3.8591144984983172,-0.9267718964070082
11077,-0.0,3.8591144984983172,-0.9267718964070082
11078,0.0,3.8591144984983172,-0.9267718964070082
11079,0.0,3.8591144984983172,-0.9267718964070082
11080,-0.0,3.8591144984983172,-0.9267718964070082
11081,5.8533555544183895e-05,3.86519391966893,-0.9209726183823208
11082,0.0,3.86519391966893,-0.9209726183823208
11083,0.0,3.86519391966893,-0.9209726183823208
11084,0.00016523061858152535,3.882357047807461,-0.9046003768390487
11085,-0.00014579030520308072,3.867213111214629,-0.9190464723184189
11086,-5.8322073949467604e-05,3.8611555365775097,-0.924824910510158
11087,0.0,3.8611555365775097,-0.924824910510158
11088,-0.0,3.8611555365775097,-0.924824910510158
11089,-0.0,3.8611555365775097,-0.924824910510158
11090,0.0,3.8611555365775097,-0.924824910510158
11091,0.0,3.8611555365775097,-0.924824910510158
11092,-0.00021384344797129455,3.838947883532473,-0.9460092224157557
11093,0.0,3.838947883532473,-0.9460092224157557
11094,-0.00015553006621923197,3.8227990609382756,-0.9614138981845155
11095,0.0,3.8227990609382756,-0.9614138981845155
11096,0.0,3.8227990609382756,-0.9614138981845155
11097,-0.0,3.8227990609382756,-0.9614138981845155
11098,-0.0,3.8227990609382756,-0.9614138981845155
11099,0.0,3.8227990609382756,-0.9614138981845155
11100,0.0,3.8227990609382756,-0.9614138981845155
11101,0.0,3.8227990609382756,-0.9614138981845155
11102,0.0,3.8227990609382756,-0.9614138981845155
11103,0.0,3.8227990609382756,-0.9614138981845155
11104,-0.0,3.8227990609382756,-0.9614138981845155
11105,0.0,3.8227990609382756,-0.9614138981845155
11106,0.0,3.8227990609382756,-0.9614138981845155
11107,-0.0,3.8227990609382756,-0.9614138981845155
11108,-0.0,3.8227990609382756,-0.9614138981845155
11109,0.0,3.8227990609382756,-0.9614138981845155
11110,-0.0,3.8227990609382756,-0.9614138981845155
11111,0.0,3.8227990609382756,-0.9614138981845155
11112,-0.0,3.8227990609382756,-0.9614138981845155
11113,-1.945110915093173e-06,3.822597114274995,-0.9616065390320006
11114,-1.945090106359943e-05,3.8205776908502243,-0.9635329062898546
11115,2.917649347377406e-05,3.8236068554476477,-0.9606433273003478
11116,7.78081446067328e-05,3.831685491951231,-0.9529369589093784
11117,0.00012645114868547284,3.8448159580154018,-0.9404115521045586
11118,0.0003210632084280783,3.8781620606224143,-0.9086020566558162
11119,-6.811293126632613e-05,3.871086855469108,-0.9153512323773483
11120,0.0001459619625718716,3.8862491896961338,-0.9008875870371136
11121,-0.0001239717233181496,3.8733710306352975,-0.9131723132871805
11122,-0.00016793090004037732,3.8559289465213364,-0.929810656357688
11123,0.0,3.8559289465213364,-0.929810656357688
11124,-0.0,3.8559289465213364,-0.929810656357688
11125,0.0,3.8559289465213364,-0.929810656357688
11126,0.0,3.8559289465213364,-0.929810656357688
11127,0.0,3.8559289465213364,-0.929810656357688
11128,-0.0,3.8559289465213364,-0.929810656357688
11129,0.0,3.8559289465213364,-0.929810656357688
11130,0.0,3.8559289465213364,-0.929810656357688
11131,-0.00025276830031234823,3.829680777376465,-0.9548492951093057
11132,0.0,3.829680777376465,-0.9548492951093057
11133,0.0,3.829680777376465,-0.9548492951093057
11134,-5.8326609587852266e-05,3.8236249207326267,-0.9606260944738598
11135,-0.00013610865380402163,3.8094945885636777,-0.9741052929911342
11136,0.0,3.8094945885636777,-0.9741052929911342
11137,9.71996773734428e-05,3.8195853283463643,-0.9644795401715478
11138,-1.9439179667167084e-05,3.817567180389836,-0.9664046907354562
11139,-8.748098509159782e-05,3.8084855145854135,-0.975067868273094
11140,2.9161178696801447e-05,3.811512736520206,-0.9721801424272258
11141,-0.0,3.811512736520206,-0.9721801424272258
11142,0.0,3.811512736520206,-0.9721801424272258
11143,0.0,3.811512736520206,-0.9721801424272258
11144,0.00015548472393899196,3.8276550958323607,-0.9567816321088385
11145,-0.000340154238928886,3.7923436848370073,-0.990465873430324
11146,0.0,3.7923436848370073,-0.990465873430324
11147,-0.0,3.7923436848370073,-0.990465873430324
11148,-0.0,3.7923436848370073,-0.990465873430324
11149,-0.0,3.7923436848370073,-0.990465873430324
11150,-0.0,3.7923436848370073,-0.990465873430324
11151,0.0,3.7923436848370073,-0.990465873430324
11152,-9.702224354342654e-05,3.7822740072893213,-1.0000715345745426
11153,0.0,3.7822740072893213,-1.0000715345745426
11154,0.0,3.7822740072893213,-1.0000715345745426
11155,0.0,3.7822740072893213,-1.0000715345745426
11156,7.753895631970954e-05,3.7903214884929426,-0.9923948858297948
11157,0.00015544846914540344,3.8064567891518575,-0.9770031088979447
11158,1.9429359706229632e-05,3.8084737017342274,-0.9750791367814537
11159,0.0001358006836610332,3.8225719206849584,-0.9616305716872442
11160,0.00028824819689979314,3.852502903407262,-0.9330788254786393
11161,-0.00011323045429656758,3.840744303052057,-0.9442955829177424
11162,-0.0001845367889037075,3.8215836335195874,-0.962573318024329
11163,-0.0001068526551471954,3.8104906143165973,-0.9731551646649628
11164,0.0,3.8104906143165973,-0.9731551646649628
11165,-0.0,3.8104906143165973,-0.9731551646649628
11166,-0.0,3.8104906143165973,-0.9731551646649628
11167,-0.0,3.8104906143165973,-0.9731551646649628
11168,0.0,3.8104906143165973,-0.9731551646649628
11169,-0.0,3.8104906143165973,-0.9731551646649628
11170,0.0,3.8104906143165973,-0.9731551646649628
11171,0.0,3.8104906143165973,-0.9731551646649628
11172,0.0,3.8104906143165973,-0.9731551646649628
11173,0.0,3.8104906143165973,-0.9731551646649628
11174,-0.0,3.8104906143165973,-0.9731551646649628
11175,-0.0,3.8104906143165973,-0.9731551646649628
11176,0.0,3.8104906143165973,-0.9731551646649628
11177,-0.0,3.8104906143165973,-0.9731551646649628
11178,0.0,3.8104906143165973,-0.9731551646649628
11179,0.0,3.8104906143165973,-0.9731551646649628
11180,0.0,3.8104906143165973,-0.9731551646649628
11181,0.0,3.8104906143165973,-0.9731551646649628
11182,0.0,3.8104906143165973,-0.9731551646649628
11183,-0.00015546961572023908,3.794352491759412,-0.9885496334604338
11184,0.00019413892887562144,3.8145049723027125,-0.969325790552078
11185,-1.923731058961218e-05,3.812507879636251,-0.9712308560655303
11186,-5.8297140541706956e-05,3.806456083677312,-0.9770037818638166
11187,3.886513797605875e-05,3.8104906143165973,-0.9731551646649628
11188,0.00010687134157994243,3.8215855735746596,-0.9625714673680896
11189,-4.8576466654446195e-05,3.8165424102755585,-0.9673822388666542
11190,0.0001360081606992853,3.830663267513068,-0.953912078670649
11191,-0.00014572373719749828,3.8155337776157205,-0.968344393166376
11192,6.800705332908091e-05,3.8225942062344753,-0.9616093130683789
11193,0.00015057058996256536,3.8382280124617196,-0.9466959214228021
11194,-4.856761948096734e-06,3.837723696131823,-0.9471769985726408
11195,-4.856891687409217e-05,3.832680532832722,-0.9519877700712054
11196,2.914163319627073e-05,3.8357064308121913,-0.9491013071720622
11197,-6.799846520362868e-05,3.8286460021934365,-0.9558363872700593
11198,0.0,3.8286460021934365,-0.9558363872700593
11199,-0.0,3.8286460021934365,-0.9558363872700593
11200,0.0,3.8286460021934365,-0.9558363872700593
11201,0.0,3.8286460021934365,-0.9558363872700593
11202,0.0002719397087578551,3.8568849734227584,-0.9288986837134416
11203,7.76834787051357e-05,3.864953250916847,-0.9212021969829842
11204,-0.00010681633911708913,3.853859369362489,-0.9317848662373507
11205,-8.720943506726765e-05,3.8448027278753516,-0.9404241725923135
11206,-0.0,3.8448027278753516,-0.9404241725923135
11207,-0.0,3.8448027278753516,-0.9404241725923135
11208,0.0,3.8448027278753516,-0.9404241725923135
11209,0.0,3.8448027278753516,-0.9404241725923135
11210,6.990807091528356e-05,3.852062571466508,-0.9334988666759636
11211,-5.825638637281573e-05,3.846012701807222,-0.9392699549395811
11212,0.00011650937913680654,3.858112441125816,-0.927727778412335
11213,-3.883495146111025e-05,3.8540791946862774,-0.9315751705880948
11214,-6.796479426272353e-05,3.847021013417118,-0.9383081068956356
11215,-0.0,3.847021013417118,-0.9383081068956356
11216,0.0,3.847021013417118,-0.9383081068956356
11217,-0.0,3.847021013417118,-0.9383081068956356
11218,0.0,3.847021013417118,-0.9383081068956356
11219,0.0,3.847021013417118,-0.9383081068956356
11220,0.00012754256459188122,3.860266773483545,-0.925672718901005
11221,-0.00018442752293321713,3.8411138479689244,-0.9439430668384374
11222,0.00011648449798650967,3.8532104325044614,-0.932403899720069
11223,-7.765482434492062e-05,3.845146042814118,-0.9400966777989739
11224,-0.0,3.845146042814118,-0.9400966777989739
11225,0.0,3.845146042814118,-0.9400966777989739
11226,0.0,3.845146042814118,-0.9400966777989739
11227,2.9119569808841363e-05,3.848170012821761,-0.9372120540296236
11228,0.0001067645018749936,3.8592579028497997,-0.9266351002086726
11229,-5.823376977945259e-05,3.853209962834492,-0.9324043477473842
11230,0.0001164641485847851,3.86530584286513,-0.9208658526699387
11231,-3.881987578126592e-05,3.861273882854932,-0.9247120176957391
11232,-0.00017470809234088744,3.843130062809008,-0.9420197603118852
11233,0.0,3.843130062809008,-0.9420197603118852
11234,0.0,3.843130062809008,-0.9420197603118852
11235,0.0,3.843130062809008,-0.9420197603118852
11236,0.0,3.843130062809008,-0.9420197603118852
11237,-0.00013587615879608037,3.82902121572839,-0.955478463785775
11238,0.0,3.82902121572839,-0.955478463785775
11239,-0.0,3.82902121572839,-0.955478463785775
11240,0.0,3.82902121572839,-0.955478463785775
11241,0.0,3.82902121572839,-0.955478463785775
11242,0.0,3.82902121572839,-0.955478463785775
11243,0.00021343681866112322,3.8511845168494707,-0.9343364600425286
11244,5.335208741312057e-05,3.856725342129752,-0.9290509591067142
11245,0.00016488845818152503,3.8738515293597064,-0.9127139562141728
11246,-0.0,3.8738515293597064,-0.9127139562141728
11247,0.0,3.8738515293597064,-0.9127139562141728
11248,-4.8489785636363565e-05,3.868814830681022,-0.917518560985664
11249,-0.0,3.868814830681022,-0.917518560985664
11250,-0.0,3.868814830681022,-0.917518560985664
11251,0.0,3.868814830681022,-0.917518560985664
11252,0.0,3.868814830681022,-0.917518560985664
11253,-7.758779547885709e-05,3.860756190949388,-0.9252058540671793
11254,-0.0,3.860756190949388,-0.9252058540671793
11255,-0.0,3.860756190949388,-0.9252058540671793
11256,-0.0,3.860756190949388,-0.9252058540671793
11257,-0.0,3.860756190949388,-0.9252058540671793
11258,0.0,3.860756190949388,-0.9252058540671793
11259,-0.0,3.860756190949388,-0.9252058540671793
11260,0.0,3.860756190949388,-0.9252058540671793
11261,0.0,3.860756190949388,-0.9252058540671793
11262,-0.0,3.860756190949388,-0.9252058540671793
11263,-0.0,3.860756190949388,-0.9252058540671793
11264,0.0,3.860756190949388,-0.9252058540671793
11265,0.0,3.860756190949388,-0.9252058540671793
11266,0.0001745826992977187,3.8788900650005953,-0.9079075991287322
11267,-0.00017458269929779478,3.860756190949388,-0.9252058540671793
11268,-0.00012610646312349842,3.847659504134593,-0.9376990381894323
11269,0.0,3.847659504134593,-0.9376990381894323
11270,-0.0,3.847659504134593,-0.9376990381894323
11271,0.0,3.847659504134593,-0.9376990381894323
11272,0.0,3.847659504134593,-0.9376990381894323
11273,0.00019397513299634957,3.8678053215289054,-0.918481551388417
11274,-0.00019397513299632135,3.847659504134593,-0.9376990381894323
11275,7.778854729538832e-05,3.8557379769097233,-0.9299928259822177
11276,-0.0001272582274838374,3.842522320699082,-0.9425994973236596
11277,-0.0,3.842522320699082,-0.9425994973236596
11278,0.00027166531001084196,3.870736563959687,-0.9156853822570477
11279,-0.0,3.870736563959687,-0.9156853822570477
11280,0.0,3.870736563959687,-0.9156853822570477
11281,0.0,3.870736563959687,-0.9156853822570477
11282,0.0,3.870736563959687,-0.9156853822570477
11283,0.0,3.870736563959687,-0.9156853822570477
11284,-0.0,3.870736563959687,-0.9156853822570477
11285,0.0,3.870736563959687,-0.9156853822570477
11286,-0.0,3.870736563959687,-0.9156853822570477
11287,0.0,3.870736563959687,-0.9156853822570477
11288,7.742610783113131e-05,3.878779182159686,-0.9080133724259865
11289,-0.0,3.878779182159686,-0.9080133724259865
11290,-6.793181589202215e-05,3.8717227477381044,-0.9147446423816596
11291,0.00019662673602709944,3.892148713627197,-0.8952599164860353
11292,7.512822032044539e-05,3.8999542390692588,-0.8878140740453011
11293,0.00017706867515034514,3.918353295214727,-0.8702628567526016
11294,-7.999543331310005e-05,3.910040634005596,-0.8781924658590956
11295,-0.00010678004776428307,3.89894570727245,-0.8887761321298204
11296,9.027693182995796e-05,3.9083258087083017,-0.8798282710424599
11297,0.0,3.9083258087083017,-0.8798282710424599
11298,0.0,3.9083258087083017,-0.8798282710424599
11299,0.0,3.9083258087083017,-0.8798282710424599
11300,0.0,3.9083258087083017,-0.8798282710424599
11301,-0.00010209355854795111,3.8977179794684513,-0.8899472855462776
11302,0.0,3.8977179794684513,-0.8899472855462776
11303,0.0,3.8977179794684513,-0.8899472855462776
11304,-0.0,3.8977179794684513,-0.8899472855462776
11305,0.0,3.8977179794684513,-0.8899472855462776
11306,-0.0,3.8977179794684513,-0.8899472855462776
11307,1.94129523224188e-05,3.8997349604917186,-0.8880232481426886
11308,0.00014541499650284586,3.9148446386479074,-0.8736098324519381
11309,0.00015533977597467297,3.930988001155211,-0.858210365166201
11310,-0.00021339182304885761,3.9088123442904577,-0.879364155293505
11311,3.8830427528068475e-05,3.9128472462356845,-0.8755151838987008
11312,-0.0,3.9128472462356845,-0.8755151838987008
11313,0.0,3.9128472462356845,-0.8755151838987008
11314,0.0,3.9128472462356845,-0.8755151838987008
11315,0.0,3.9128472462356845,-0.8755151838987008
11316,0.0,3.9128472462356845,-0.8755151838987008
11317,0.0,3.9128472462356845,-0.8755151838987008
11318,-0.0,3.9128472462356845,-0.8755151838987008
11319,0.0,3.9128472462356845,-0.8755151838987008
11320,-0.00015520117984056233,3.8967211011732283,-0.8908982271291221
11321,6.790348007954345e-05,3.9037762896380723,-0.8841681457157913
11322,8.729769976092056e-05,3.9128472462356845,-0.8755151838987008
11323,-8.729769976094414e-05,3.90377628963805,-0.8841681457158135
11324,0.00013579312907618842,3.9178866665676937,-0.8707079828891962
11325,0.00024244187574818508,3.9430837682278064,-0.8466719778416287
11326,0.0001334149338277534,3.956952252981516,-0.8334425606634666
11327,1.5512317555913228e-06,3.957113514432131,-0.8332887302311631
11328,-0.00027072637447475036,3.9289733912981406,-0.8601321406682683
11329,-0.0,3.9289733912981406,-0.8601321406682683
11330,0.0,3.9289733912981406,-0.8601321406682683
11331,-9.695418430113935e-06,3.927965761298813,-0.8610933385106434
11332,0.0008625243422534526,4.0176448312394974,-0.7755467305383679
11333,0.00025183305538794995,4.043843211222198,-0.7505555866363256
11334,-8.71658039416953e-05,4.034774541228203,-0.7592063672177796
11335,0.00021305855317001125,4.056942401213548,-0.7380600146853045
11336,6.778183933449105e-05,4.063995811208887,-0.7313316297886008
11337,0.00042595210619048604,4.1083315311795765,-0.6890389247236395
11338,-0.00015487068328936117,4.092209451190221,-0.7044180902018193
11339,0.0017215869929681203,4.271567591071657,-0.5333248742571906
11340,0.0009465764584269493,4.3703153310064025,-0.43912748570338334
11341,-0.00021241877475620157,4.348147471021058,-0.46027383823585843
11342,5.7936868142387936e-05,4.354193251017069,-0.454506651181541
11343,-0.0001375089711321066,4.339844599826548,-0.4681941084571206
11344,2.3177235938645866e-06,4.340086431026391,-0.46796342097494836
11345,-0.0,4.340086431026391,-0.46796342097494836
11346,0.0,4.340086431026391,-0.46796342097494836
11347,-0.0,4.340086431026391,-0.46796342097494836
11348,0.0,4.340086431026391,-0.46796342097494836
11349,0.0,4.340086431026391,-0.46796342097494836
11350,-0.0,4.340086431026391,-0.46796342097494836
11351,0.0,4.340086431026391,-0.46796342097494836
11352,-0.0,4.340086431026391,-0.46796342097494836
11353,0.0,4.340086431026391,-0.46796342097494836
11354,0.0,4.340086431026391,-0.46796342097494836
11355,-0.0,4.340086431026391,-0.46796342097494836
11356,0.0,4.340086431026391,-0.46796342097494836
11357,-0.0,4.340086431026391,-0.46796342097494836
11358,-0.0,4.340086431026391,-0.46796342097494836
11359,-0.0,4.340086431026391,-0.46796342097494836
11360,0.0,4.340086431026391,-0.46796342097494836
11361,0.0,4.340086431026391,-0.46796342097494836
11362,-0.0,4.340086431026391,-0.46796342097494836
11363,0.0,4.340086431026391,-0.46796342097494836
11364,0.0,4.340086431026391,-0.46796342097494836
11365,-0.0,4.340086431026391,-0.46796342097494836
11366,-0.0,4.340086431026391,-0.46796342097494836
11367,-0.0,4.340086431026391,-0.46796342097494836
11368,-0.0,4.340086431026391,-0.46796342097494836
11369,0.0,4.340086431026391,-0.46796342097494836
11370,-0.0,4.340086431026391,-0.46796342097494836
11371,0.0,4.340086431026391,-0.46796342097494836
